Compiling plugins/InitialSignalGenerator.py ...
wrote trader.html
wrote trader_cli.html
wrote test_trader.html
wrote plugins.html
wrote test_plugins.html
Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:17:23.971000,TRADE,36.650,276,0,10115.4,,0,6239925029627546062,6239925029627545355,,,,,299,150
BHP,2013-03-01,10:17:23.971000,TRADE,36.650,6,0,219.89999999999998,,0,6239925029627546062,6239925029627546014,,,,,299,210
BHP,2013-03-01,10:17:32.133000,TRADE,36.650,5,0,183.25,,0,6239925029627546062,6239925029627546827,,,,,299,210
BHP,2013-03-01,10:17:32.137000,TRADE,36.650,59,0,2162.35,,0,6239925029627546062,6239925029627546828,,,,,299,210
BHP,2013-03-01,10:17:34.769000,TRADE,36.650,3200,0,117280.0,,0,6239925029627546062,6239925029627547035,,,,,299,270
BHP,2013-03-01,10:17:36.221000,TRADE,36.650,765,0,28037.25,,0,6239925029627546062,6239925029627547142,,,,,299,923
BHP,2013-03-01,10:17:36.221000,TRADE,36.650,251,0,9199.15,,0,6239925029627546375,6239925029627547142,,,,,299,923
BHP,2013-03-01,10:17:36.221000,TRADE,36.650,157,,5754.05,,0,6239925029627545780,6239925029627547142,,10:17:21,36.640,157,110,923
BHP,2013-03-01,10:17:36.221000,TRADE,36.650,5,0,183.25,OB0 ,0,6239925029627546827,6239925029627547142,,,,,210,923
BHP,2013-03-01,10:17:36.221000,TRADE,36.650,525,,19241.25,,0,6239925029627526166,6239925029627547142,,10:15:04,36.640,525,150,923
BHP,2013-03-01,10:17:44.077000,TRADE,36.650,98,0,3591.7,,0,6239925029627548304,6239925029627547142,,,,,945,923
BHP,2013-03-01,10:17:44.077000,TRADE,36.650,525,0,19241.25,,0,6239925029627548304,6239925029627547213,,,,,945,270
BHP,2013-03-01,10:17:44.077000,TRADE,36.650,2,0,73.3,,0,6239925029627548304,6239925029627547287,,,,,945,210
BHP,2013-03-01,10:17:44.077000,TRADE,36.650,6,0,219.89999999999998,,0,6239925029627548304,6239925029627547789,,,,,945,210
BHP,2013-03-01,10:17:44.102000,TRADE,36.650,2,0,73.3,,0,6239925029627548304,6239925029627548341,,,,,945,210
BHP,2013-03-01,10:17:48.601000,TRADE,36.650,109,,3994.85,,0,6239925029627546822,6239925029627549229,,10:17:32,36.640,132,203,299
BHP,2013-03-01,10:17:48.822000,TRADE,36.650,305,0,11178.25,CP OB0 ,0,6239925029627548525,6239925029627549249,,,,,210,941
BHP,2013-03-01,10:17:48.822000,TRADE,36.650,195,0,7146.75,,0,6239925029627548597,6239925029627549249,,,,,110,941
BHP,2013-03-01,10:17:48.823000,TRADE,36.650,603,0,22099.95,,0,6239925029627548597,6239925029627549250,,,,,110,366
BHP,2013-03-01,10:17:52.362000,TRADE,36.650,202,0,7403.299999999999,,0,6239925029627548597,6239925029627549843,,,,,110,112
BHP,2013-03-01,10:17:52.362000,TRADE,36.650,103,,3774.95,,0,6239925029627548523,6239925029627549843,,10:17:44,36.650,124,210,112
BHP,2013-03-01,10:17:52.362000,TRADE,36.650,121,,4434.65,,0,6239925029627548971,6239925029627549843,,10:17:46,36.650,423,210,112
BHP,2013-03-01,10:17:52.362000,TRADE,36.650,74,0,2712.1,,0,6239925029627549538,6239925029627549843,,,,,210,112
BHP,2013-03-01,10:17:52.489000,TRADE,36.650,300,0,10995.0,,0,6239925029627549538,6239925029627549884,,,,,210,140
BHP,2013-03-01,10:17:52.605000,TRADE,36.650,26,0,952.9,,0,6239925029627549538,6239925029627549932,,,,,210,361
BHP,2013-03-01,10:17:52.859000,TRADE,36.650,25,0,916.25,OB0 ,0,6239925029627549995,6239925029627549932,,,,,210,361
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,53,0,1941.92,,0,6239925029627539667,6239925029627550159,,,,,150,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,30,0,1099.2,OB0 ,0,6239925029627539781,6239925029627550159,,,,,157,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,1,0,36.64,CPX OB0 ,0,6239925029627541231,6239925029627550159,,,,,210,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,245,,8976.8,,0,6239925029627542041,6239925029627550159,,10:16:52,36.630,245,110,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,132,,4836.4800000000005,,0,6239925029627538626,6239925029627550159,,10:16:32,36.630,132,203,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,10,0,366.4,OB0 ,0,6239925029627544364,6239925029627550159,,,,,210,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,770,0,28212.8,,0,6239925029627547702,6239925029627550159,,,,,299,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,48,,1758.72,,0,6239925029627548524,6239925029627550159,,10:17:44,36.640,67,210,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,505,0,18503.2,,0,6239925029627549348,6239925029627550159,,,,,150,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,32,,1172.48,,0,6239925029627549263,6239925029627550159,,10:17:48,36.630,103,210,203
BHP,2013-03-01,10:17:54.547000,TRADE,36.640,617,0,22606.88,CP OB0 ,0,6239925029627550057,6239925029627550159,,,,,210,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,744,,27260.16,,0,6239925029627528147,6239925029627550253,,10:15:19,36.630,778,366,203
BHP,2013-03-01,10:17:55.056000,TRADE,36.640,31,,1135.84,,0,6239925029627550177,6239925029627550253,,10:17:54,36.640,48,210,203
BHP,2013-03-01,10:18:00.015000,TRADE,36.645,60,0,2198.7000000000003,OB0 ,0,6239925029627551078,6239925029627551078,,,,,210,210
BHP,2013-03-01,10:18:00.579000,TRADE,36.650,283,,10371.949999999999,,0,6239925029627550871,6239925029627549932,,10:17:58,36.640,18,210,361
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,504,0,18471.6,ML ,0,6239925029627553002,6239925029627549932,,,,,638,361
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,25,0,916.25,ML ,0,6239925029627553002,6239925029627549995,,,,,638,210
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,235,0,8612.75,ML ,0,6239925029627553002,6239925029627550185,,,,,638,366
BHP,2013-03-01,10:18:15.025000,TRADE,36.650,433,0,15869.449999999999,ML ,0,6239925029627553002,6239925029627551217,,,,,638,150
BHP,2013-03-01,10:18:15.049000,TRADE,36.650,11,0,403.15,ML ,0,6239925029627553002,6239925029627553029,,,,,638,210
BHP,2013-03-01,10:18:15.071000,TRADE,36.650,6,0,219.89999999999998,ML ,0,6239925029627553002,6239925029627553036,,,,,638,210
BHP,2013-03-01,10:18:18.921000,TRADE,36.650,870,0,31885.5,ML ,0,6239925029627553002,6239925029627553402,,,,,638,203
BHP,2013-03-01,10:18:23.520000,TRADE,36.650,61,0,2235.65,ML ,0,6239925029627553002,6239925029627554000,,,,,638,210
BHP,2013-03-01,10:18:25.462000,TRADE,36.650,24,0,879.5999999999999,ML ,0,6239925029627553002,6239925029627554192,,,,,638,203
BHP,2013-03-01,10:18:25.468000,TRADE,36.650,132,0,4837.8,ML ,0,6239925029627553002,6239925029627554194,,,,,638,203
BHP,2013-03-01,10:18:25.474000,TRADE,36.650,270,0,9895.5,ML ,0,6239925029627553002,6239925029627554196,,,,,638,203
BHP,2013-03-01,10:18:25.482000,TRADE,36.650,132,0,4837.8,ML ,0,6239925029627553002,6239925029627554198,,,,,638,203
BHP,2013-03-01,10:18:25.678000,TRADE,36.650,137,0,5021.05,ML ,0,6239925029627553002,6239925029627554242,,,,,638,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,1160,0,42514.0,ML ,0,6239925029627553002,6239925029627554855,,,,,638,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,6,0,219.89999999999998,OB0 ,0,6239925029627553036,6239925029627554855,,,,,210,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,61,0,2235.65,OB0 ,0,6239925029627554000,6239925029627554855,,,,,210,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,195,,7146.75,,0,6239925029627553053,6239925029627554855,,10:18:15,36.650,243,210,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,753,,27597.45,,0,6239925029627552109,6239925029627554855,,10:18:09,36.640,753,150,203
BHP,2013-03-01,10:18:30.798000,TRADE,36.650,35,0,1282.75,OB0 ,0,6239925029627554194,6239925029627554855,,,,,203,203
BHP,2013-03-01,10:18:30.833000,TRADE,36.650,52,0,1905.8,OB0 ,0,6239925029627554194,6239925029627554879,,,,,203,270
BHP,2013-03-01,10:18:31.170000,TRADE,36.650,45,0,1649.25,OB0 ,0,6239925029627554194,6239925029627554985,,,,,203,110
BHP,2013-03-01,10:18:31.170000,TRADE,36.650,132,0,4837.8,OB0 ,0,6239925029627554198,6239925029627554985,,,,,203,110
BHP,2013-03-01,10:18:31.170000,TRADE,36.650,52,0,1905.8,,0,6239925029627554230,6239925029627554985,,,,,210,110
BHP,2013-03-01,10:18:32.726000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627555290,6239925029627554985,,,,,210,110
BHP,2013-03-01,10:18:32.731000,TRADE,36.650,3,0,109.94999999999999,OB0 ,0,6239925029627555291,6239925029627554985,,,,,210,110
BHP,2013-03-01,10:18:32.735000,TRADE,36.650,428,0,15686.199999999999,OB0 ,0,6239925029627555293,6239925029627554985,,,,,210,110
BHP,2013-03-01,10:18:32.735000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627555293,6239925029627555290,,,,,210,210
BHP,2013-03-01,10:18:32.735000,TRADE,36.650,3,0,109.94999999999999,OB0 ,0,6239925029627555293,6239925029627555291,,,,,210,210
BHP,2013-03-01,10:18:32.762000,TRADE,36.650,4,0,146.6,OB0 ,0,6239925029627555293,6239925029627555301,,,,,210,366
BHP,2013-03-01,10:18:32.766000,TRADE,36.650,3,0,109.94999999999999,OB0 ,0,6239925029627555293,6239925029627555304,,,,,210,210
BHP,2013-03-01,10:18:32.842000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627555293,6239925029627555334,,,,,210,210
BHP,2013-03-01,10:18:32.843000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627555293,6239925029627555335,,,,,210,210
BHP,2013-03-01,10:18:41.485000,TRADE,36.660,1009,0,36989.939999999995,OB0 ,0,6239925029627556286,6239925029627484315,,,,,140,110
BHP,2013-03-01,10:18:44.974000,TRADE,36.640,6,0,219.84,OB0 ,0,6239925029627555293,6239925029627556768,,,,,210,210
BHP,2013-03-01,10:18:44.979000,TRADE,36.640,56,0,2051.84,OB0 ,0,6239925029627555293,6239925029627556769,,,,,210,210
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,206,0,7549.9,OB0 ,0,6239925029627555293,6239925029627558257,,,,,210,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,4,0,146.6,OB0 ,0,6239925029627555298,6239925029627558257,,,,,270,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,4,0,146.6,,0,6239925029627555300,6239925029627558257,,,,,270,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,3,0,109.94999999999999,OB0 ,0,6239925029627555325,6239925029627558257,,,,,270,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627555334,6239925029627558257,,,,,210,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,1,0,36.65,CPX OB0 ,0,6239925029627555335,6239925029627558257,,,,,210,119
BHP,2013-03-01,10:18:55.054000,TRADE,36.650,320,0,11728.0,,0,6239925029627556782,6239925029627558257,,,,,233,119
BHP,2013-03-01,10:18:55.055000,TRADE,36.650,1880,0,68902.0,,0,6239925029627556782,6239925029627558260,,,,,233,366
BHP,2013-03-01,10:18:55.055000,TRADE,36.650,211,,7733.15,,0,6239925029627518995,6239925029627558260,,10:14:26,36.600,240,366,366
BHP,2013-03-01,10:18:55.174000,TRADE,36.650,29,,1062.85,,0,6239925029627518995,6239925029627558304,,10:14:26,36.600,240,366,110
BHP,2013-03-01,10:18:55.174000,TRADE,36.650,632,,23162.8,,0,6239925029627555339,6239925029627558304,,10:18:32,36.640,518,210,110
BHP,2013-03-01,10:18:55.494000,TRADE,36.650,193,,7073.45,,0,6239925029627555339,6239925029627558346,,10:18:32,36.640,518,210,361
BHP,2013-03-01,10:18:58.608000,TRADE,36.650,190,0,6963.5,,0,6239925029627558209,6239925029627558664,,,,,299,110
BHP,2013-03-01,10:18:58.608000,TRADE,36.650,141,0,5167.65,OB0 ,0,6239925029627558312,6239925029627558664,,,,,210,110
BHP,2013-03-01,10:19:07.519000,TRADE,36.640,69,0,2528.16,OB0 ,0,6239925029627558312,6239925029627559793,,,,,210,210
BHP,2013-03-01,10:19:13.167000,TRADE,36.660,275,0,10081.499999999998,OB0 ,0,6239925029627560618,6239925029627484315,,,,,140,110
BHP,2013-03-01,10:19:15.398000,TRADE,36.660,380,0,13930.8,OB0 ,0,6239925029627560925,6239925029627484315,,,,,140,110
BHP,2013-03-01,10:19:29.888000,TRADE,36.640,69,0,2528.16,OB0 ,0,6239925029627558312,6239925029627562649,,,,,210,210
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,21,0,769.44,OB0 ,0,6239925029627558312,6239925029627562770,,,,,210,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,570,0,20884.8,OB0 ,0,6239925029627558314,6239925029627562770,,,,,270,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,331,0,12127.84,OB0 ,0,6239925029627558676,6239925029627562770,,,,,270,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,46,0,1685.44,,0,6239925029627550269,6239925029627562770,,,,,210,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,35,,1282.4,,0,6239925029627550658,6239925029627562770,,10:17:56,36.620,54,210,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,300,0,10992.0,,0,6239925029627551613,6239925029627562770,,,,,210,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,592,0,21690.88,,0,6239925029627552937,6239925029627562770,,,,,110,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,31,0,1135.84,,0,6239925029627555597,6239925029627562770,,,,,150,157
BHP,2013-03-01,10:19:31.136000,TRADE,36.640,74,0,2711.36,,0,6239925029627556351,6239925029627562770,,,,,941,157
BHP,2013-03-01,10:19:35.081000,TRADE,36.650,270,0,9895.5,,0,6239925029627563310,6239925029627563311,,,,,144,366
BHP,2013-03-01,10:19:35.219000,TRADE,36.650,1,,36.65,,0,6239925029627562201,6239925029627563317,,10:19:23,36.640,1,210,270
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,269,,9858.85,,0,6239925029627558613,6239925029627563317,,10:18:58,36.640,1423,210,270
BHP,2013-03-01,10:19:35.778000,TRADE,36.650,270,,9895.5,,0,6239925029627558613,6239925029627563318,,10:18:58,36.640,1423,210,270
BHP,2013-03-01,10:19:38.107000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627563909,6239925029627563909,,,,,210,210
BHP,2013-03-01,10:19:39.166000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627563911,6239925029627564202,,,,,210,210
BHP,2013-03-01,10:19:43.243000,TRADE,36.660,675,0,24745.499999999996,OB0 ,0,6239925029627564760,6239925029627484315,,,,,244,110
BHP,2013-03-01,10:19:44.651000,TRADE,36.660,1000,0,36660.0,ML OB0 ,0,6239925029627564954,6239925029627484315,,,,,638,110
BHP,2013-03-01,10:19:48.544000,TRADE,36.660,258,0,9458.279999999999,ML OB0 ,0,6239925029627565317,6239925029627484315,,,,,638,110
BHP,2013-03-01,10:19:50.464000,TRADE,36.650,58,0,2125.7,OB0 ,0,6239925029627563911,6239925029627565485,,,,,210,210
BHP,2013-03-01,10:19:53.940000,TRADE,36.650,338,0,12387.699999999999,OB0 ,0,6239925029627563911,6239925029627565660,,,,,210,210
BHP,2013-03-01,10:19:55.018000,TRADE,36.650,140,0,5131.0,OB0 ,0,6239925029627563911,6239925029627565852,,,,,210,130
BHP,2013-03-01,10:19:55.018000,TRADE,36.650,2,0,73.3,,0,6239925029627563948,6239925029627565852,,,,,270,130
BHP,2013-03-01,10:19:55.018000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627564202,6239925029627565852,,,,,210,130
BHP,2013-03-01,10:19:55.018000,TRADE,36.650,106,,3884.8999999999996,,0,6239925029627558613,6239925029627565852,,10:18:58,36.640,3785,210,130
BHP,2013-03-01,10:19:55.271000,TRADE,36.650,188,,6890.2,,0,6239925029627558613,6239925029627565882,,10:18:58,36.640,3785,210,270
BHP,2013-03-01,10:19:55.337000,TRADE,36.650,343,,12570.949999999999,,0,6239925029627558613,6239925029627565894,,10:18:58,36.640,3785,210,270
BHP,2013-03-01,10:19:55.400000,TRADE,36.650,31,,1136.1499999999999,,0,6239925029627558613,6239925029627565945,,10:18:58,36.640,3785,210,270
BHP,2013-03-01,10:19:55.404000,TRADE,36.650,104,,3811.6,,0,6239925029627558613,6239925029627565949,,10:18:58,36.640,3785,210,270
BHP,2013-03-01,10:19:56.029000,TRADE,36.650,102,0,3738.2999999999997,,0,6239925029627564379,6239925029627566095,,,,,299,130
BHP,2013-03-01,10:19:56.029000,TRADE,36.650,148,,5424.2,,0,6239925029627459667,6239925029627566095,,10:07:13,36.600,380,144,130
BHP,2013-03-01,10:19:56.059000,TRADE,36.650,232,,8502.8,,0,6239925029627459667,6239925029627566108,,10:07:13,36.600,380,144,130
BHP,2013-03-01,10:19:56.059000,TRADE,36.650,17,,623.05,,0,6239925029627562155,6239925029627566108,,10:19:23,36.620,101,366,130
BHP,2013-03-01,10:19:57.046000,TRADE,36.650,1,,36.65,,0,6239925029627562155,6239925029627566341,,10:19:23,36.620,101,366,210
BHP,2013-03-01,10:20:00.206000,TRADE,36.650,83,,3041.95,,0,6239925029627562155,6239925029627566928,,10:19:23,36.620,101,366,130
BHP,2013-03-01,10:20:00.206000,TRADE,36.650,30,,1099.5,,0,6239925029627562807,6239925029627566928,,10:19:31,36.630,30,150,130
BHP,2013-03-01,10:20:00.206000,TRADE,36.650,387,0,14183.55,,0,6239925029627565429,6239925029627566928,,,,,210,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,13,0,476.45,,0,6239925029627565429,6239925029627567042,,,,,210,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,58,0,2125.7,OB0 ,0,6239925029627565485,6239925029627567042,,,,,210,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,31,,1136.1499999999999,,0,6239925029627555598,6239925029627567042,,10:18:35,36.640,31,150,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,104,0,3811.6,,0,6239925029627565939,6239925029627567042,,,,,299,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,114,0,4178.099999999999,FK OB0 ,0,6239925029627566298,6239925029627567042,,,,,299,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,135,0,4947.75,OB0 ,0,6239925029627566300,6239925029627567042,,,,,270,130
BHP,2013-03-01,10:20:01.113000,TRADE,36.650,45,0,1649.25,,0,6239925029627566302,6239925029627567042,,,,,270,130
BHP,2013-03-01,10:20:04.756000,TRADE,36.650,90,0,3298.5,,0,6239925029627566302,6239925029627567487,,,,,270,203
BHP,2013-03-01,10:20:04.756000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627566341,6239925029627567487,,,,,210,203
BHP,2013-03-01,10:20:04.756000,TRADE,36.650,98,0,3591.7,OB0 ,0,6239925029627566945,6239925029627567487,,,,,270,203
BHP,2013-03-01,10:20:05.168000,TRADE,36.660,2239,0,82081.73999999999,FK OB0 ,0,6239925029627567594,6239925029627484315,,,,,203,110
BHP,2013-03-01,10:20:06.148000,TRADE,36.660,152,0,5572.32,OB0 ,0,6239925029627567739,6239925029627484315,,,,,255,110
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,267,0,9785.55,OB0 ,0,6239925029627566945,6239925029627567945,,,,,270,130
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,189,0,6926.849999999999,,0,6239925029627567485,6239925029627567945,,,,,110,130
BHP,2013-03-01,10:20:07.565000,TRADE,36.650,44,,1612.6,,0,6239925029627565014,6239925029627567945,,10:19:45,36.640,4519,210,130
BHP,2013-03-01,10:20:08.942000,TRADE,36.650,56,,2052.4,,0,6239925029627565014,6239925029627568199,,10:19:45,36.640,4519,210,210
BHP,2013-03-01,10:20:10.643000,TRADE,36.650,1296,,47498.4,,0,6239925029627565014,6239925029627568436,,10:19:45,36.640,4519,210,941
BHP,2013-03-01,10:20:10.668000,TRADE,36.650,135,,4947.75,,0,6239925029627565014,6239925029627568447,,10:19:45,36.640,4519,210,270
BHP,2013-03-01,10:20:20.578000,TRADE,36.650,570,,20890.5,,0,6239925029627565014,6239925029627569983,,10:19:45,36.640,4519,210,150
BHP,2013-03-01,10:20:20.608000,TRADE,36.650,130,,4764.5,,0,6239925029627565014,6239925029627570020,,10:19:45,36.640,4519,210,270
BHP,2013-03-01,10:20:20.687000,TRADE,36.650,2,,73.3,,0,6239925029627565014,6239925029627570042,,10:19:45,36.640,4519,210,270
BHP,2013-03-01,10:20:21.028000,TRADE,36.655,44,0,1612.8200000000002,OB0 ,0,6239925029627570094,6239925029627570094,,,,,361,361
BHP,2013-03-01,10:20:30.963000,TRADE,36.640,66,0,2418.2400000000002,,0,6239925029627567613,6239925029627571289,,,,,299,210
BHP,2013-03-01,10:20:36.821000,TRADE,36.650,400,0,14660.0,,0,6239925029627567613,6239925029627572133,,,,,299,229
BHP,2013-03-01,10:20:36.821000,TRADE,36.650,400,0,14660.0,,0,6239925029627567613,6239925029627572134,,,,,299,229
BHP,2013-03-01,10:20:36.823000,TRADE,36.650,22,0,806.3,,0,6239925029627567613,6239925029627572137,,,,,299,119
BHP,2013-03-01,10:20:36.823000,TRADE,36.650,517,0,18948.05,,0,6239925029627567615,6239925029627572137,,,,,119,119
BHP,2013-03-01,10:20:38.564000,TRADE,36.650,22,0,806.3,,0,6239925029627567615,6239925029627572493,,,,,119,210
BHP,2013-03-01,10:20:38.564000,TRADE,36.650,68,0,2492.2,CP OB0 ,0,6239925029627568001,6239925029627572493,,,,,229,210
BHP,2013-03-01,10:20:38.572000,TRADE,36.650,11,0,403.15,CP OB0 ,0,6239925029627568001,6239925029627572497,,,,,229,210
BHP,2013-03-01,10:20:38.632000,TRADE,36.650,101,0,3701.6499999999996,CP OB0 ,0,6239925029627568001,6239925029627572524,,,,,229,203
BHP,2013-03-01,10:20:38.971000,TRADE,36.650,50,0,1832.5,CP OB0 ,0,6239925029627568001,6239925029627572591,,,,,229,210
BHP,2013-03-01,10:20:39.500000,TRADE,36.650,11,0,403.15,CP OB0 ,0,6239925029627568001,6239925029627572698,,,,,229,210
BHP,2013-03-01,10:20:39.502000,TRADE,36.650,46,0,1685.8999999999999,CP OB0 ,0,6239925029627568001,6239925029627572699,,,,,229,210
BHP,2013-03-01,10:20:39.509000,TRADE,36.650,11,0,403.15,CP OB0 ,0,6239925029627568001,6239925029627572708,,,,,229,210
BHP,2013-03-01,10:20:40.909000,TRADE,36.650,202,0,7403.299999999999,CP OB0 ,0,6239925029627568001,6239925029627572922,,,,,229,229
BHP,2013-03-01,10:20:40.909000,TRADE,36.650,198,0,7256.7,CP OB0 ,0,6239925029627568107,6239925029627572922,,,,,229,229
BHP,2013-03-01,10:20:40.910000,TRADE,36.650,302,0,11068.3,CP OB0 ,0,6239925029627568107,6239925029627572927,,,,,229,229
BHP,2013-03-01,10:20:40.910000,TRADE,36.650,98,0,3591.7,,0,6239925029627568449,6239925029627572927,,,,,119,229
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,1,0,36.64,,0,6239925029627568449,6239925029627572932,,,,,119,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,31,0,1135.84,,0,6239925029627569890,6239925029627572932,,,,,150,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,90,0,3297.6,OB0 ,0,6239925029627572493,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,11,0,403.04,OB0 ,0,6239925029627572497,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,1894,0,69396.16,OB0 ,0,6239925029627572499,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,101,0,3700.64,OB0 ,0,6239925029627572509,6239925029627572932,,,,,270,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,101,0,3700.64,,0,6239925029627572511,6239925029627572932,,,,,270,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,50,0,1832.0,OB0 ,0,6239925029627572594,6239925029627572932,,,,,270,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,46,0,1685.44,OB0 ,0,6239925029627572699,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,11,0,403.04,OB0 ,0,6239925029627572708,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,11,0,403.04,,0,6239925029627572742,6239925029627572932,,,,,270,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,11,0,403.04,,0,6239925029627572743,6239925029627572932,,,,,270,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,426,0,15608.64,,0,6239925029627556351,6239925029627572932,,,,,941,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,99,,3627.36,,0,6239925029627552115,6239925029627572932,,10:18:09,36.640,26,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,6,0,219.84,OB0 ,0,6239925029627556768,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,30,0,1099.2,,0,6239925029627558466,6239925029627572932,,,,,157,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,69,0,2528.16,OB0 ,0,6239925029627559793,6239925029627572932,,,,,210,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,132,0,4836.4800000000005,,0,6239925029627561993,6239925029627572932,,,,,203,150
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,282,0,10332.48,,0,6239925029627562156,6239925029627572932,,,,,366,150
BHP,2013-03-01,10:20:40.922000,TRADE,36.640,720,0,26380.8,,0,6239925029627562156,6239925029627572951,,,,,366,203
BHP,2013-03-01,10:20:40.970000,TRADE,36.650,378,0,13853.699999999999,OB0 ,0,6239925029627573012,6239925029627573016,,,,,210,119
BHP,2013-03-01,10:20:41.160000,TRADE,36.650,161,0,5900.65,,0,6239925029627573112,6239925029627573016,,,,,210,119
BHP,2013-03-01,10:20:41.160000,TRADE,36.650,15,0,549.75,,0,6239925029627573112,6239925029627573106,,,,,210,366
BHP,2013-03-01,10:20:41.160000,TRADE,36.650,852,0,31225.8,,0,6239925029627573112,6239925029627573114,,,,,210,366
BHP,2013-03-01,10:20:41.649000,TRADE,36.650,2,0,73.3,,0,6239925029627573112,6239925029627573231,,,,,210,210
BHP,2013-03-01,10:20:41.651000,TRADE,36.640,3,0,109.92,,0,6239925029627573112,6239925029627573236,,,,,210,210
BHP,2013-03-01,10:20:41.653000,TRADE,36.640,12,0,439.68,,0,6239925029627573112,6239925029627573241,,,,,210,210
BHP,2013-03-01,10:20:41.693000,TRADE,36.640,16,0,586.24,,0,6239925029627573112,6239925029627573264,,,,,210,210
BHP,2013-03-01,10:20:44.658000,TRADE,36.650,20,0,733.0,,0,6239925029627573112,6239925029627573675,,,,,210,210
