Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:20:40.915000,TRADE,36.640,11,,403.04,,0,Algorithmic1171,6239925029627572932,,10:18:58,36.640,3785,Algorithmic,150
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,274,0,10042.1,OB0 ,0,6239925029627572499,6239925029627572934,,,,,210,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,101,0,3701.6499999999996,OB0 ,0,6239925029627572509,6239925029627572934,,,,,270,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,101,0,3701.6499999999996,,0,6239925029627572511,6239925029627572934,,,,,270,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,50,0,1832.5,OB0 ,0,6239925029627572594,6239925029627572934,,,,,270,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,46,0,1685.8999999999999,OB0 ,0,6239925029627572699,6239925029627572934,,,,,210,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,11,0,403.15,OB0 ,0,6239925029627572708,6239925029627572934,,,,,210,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,11,0,403.15,,0,6239925029627572742,6239925029627572934,,,,,270,Algorithmic
BHP,2013-03-01,10:20:40.916000,TRADE,36.650,11,0,403.15,,0,6239925029627572743,6239925029627572934,,,,,270,Algorithmic
BHP,2013-03-01,10:20:41.160000,TRADE,36.650,480,0,17592.0,,0,6239925029627573112,6239925029627573016,,,,,210,Algorithmic
BHP,2013-03-01,10:20:45.548000,TRADE,36.650,2,0,73.3,OB0 ,0,Algorithmic1199,6239925029627573114,,,,,Algorithmic,366
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,360,0,13194.0,OB0 ,0,6239925029627573855,6239925029627573016,,,,,210,Algorithmic
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,59,0,2162.35,OB0 ,0,6239925029627573855,6239925029627573016,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.779000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573989,6239925029627573016,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.783000,TRADE,36.650,209,0,7659.849999999999,OB0 ,0,6239925029627573992,6239925029627573016,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.783000,TRADE,36.650,202,0,7403.299999999999,OB0 ,0,6239925029627573992,6239925029627573106,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.783000,TRADE,36.650,85,0,3115.25,OB0 ,0,6239925029627573992,6239925029627573114,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.832000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627574004,6239925029627573114,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.835000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627574005,6239925029627573114,,,,,210,Algorithmic
BHP,2013-03-01,10:20:46.891000,TRADE,36.650,2,0,73.3,,0,6239925029627574030,6239925029627573114,,,,,210,Algorithmic
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,6,0,219.84,,0,Algorithmic1107,6239925029627575195,,,,,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,40,0,1465.6,,0,Algorithmic1108,6239925029627575195,,,,,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,16,,586.24,,0,Algorithmic1109,6239925029627575195,,10:17:56,36.620,54,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,69,0,2528.16,,0,Algorithmic1119,6239925029627575195,,,,,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,69,0,2528.16,,0,Algorithmic1122,6239925029627575195,,,,,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,890,0,32609.600000000002,,0,Algorithmic1123,6239925029627575195,,,,,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,240,,8793.6,,0,Algorithmic1124,6239925029627575195,,10:14:26,36.600,240,Algorithmic,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,115,,4213.6,,0,Algorithmic1125,6239925029627575195,,10:18:50,36.650,148,Algorithmic,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,75,,2748.0,,0,Algorithmic1125,6239925029627575352,,10:18:50,36.650,148,Algorithmic,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,114,,4176.96,,0,Algorithmic1126,6239925029627575352,,10:18:50,36.650,148,Algorithmic,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,190,0,6961.6,,0,Algorithmic1127,6239925029627575352,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,300,0,10992.0,OB0 ,0,Algorithmic1128,6239925029627575352,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,76,0,2784.64,OB0 ,0,Algorithmic1129,6239925029627575352,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,66,0,2418.2400000000002,,0,Algorithmic1163,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,172,0,6302.08,CP OB0 ,0,Algorithmic1173,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,56,,2051.84,,0,Algorithmic1174,6239925029627575457,,10:18:58,36.640,3785,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,34,,1245.76,,0,Algorithmic1175,6239925029627575457,,10:18:58,36.640,3785,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,104,0,3810.56,,0,Algorithmic1176,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,31,,1135.84,,0,Algorithmic1177,6239925029627575457,,10:18:58,36.640,3785,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,114,0,4176.96,FK OB0 ,0,Algorithmic1178,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,99,0,3627.36,,0,Algorithmic1179,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,31,0,1135.84,,0,Algorithmic1180,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,287,0,10515.68,,0,Algorithmic1181,6239925029627575457,,,,,Algorithmic,217
BHP,2013-03-01,10:20:54.915000,TRADE,36.640,2,0,73.28,,0,Algorithmic1181,6239925029627575560,,,,,Algorithmic,210
BHP,2013-03-01,10:20:55.861000,TRADE,36.640,111,0,4067.04,,0,Algorithmic1181,6239925029627575701,,,,,Algorithmic,157
BHP,2013-03-01,10:20:55.861000,TRADE,36.640,19,,696.16,,0,Algorithmic1183,6239925029627575701,,10:17:56,36.620,54,Algorithmic,157
BHP,2013-03-01,10:20:55.861000,TRADE,36.640,150,0,5496.0,,0,Algorithmic1184,6239925029627575701,,,,,Algorithmic,157
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,63,0,2308.95,,0,6239925029627575798,6239925029627573114,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,114,0,4178.099999999999,,0,6239925029627575798,6239925029627573114,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,85,0,3115.25,,0,6239925029627575798,6239925029627573114,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,48,0,1759.1999999999998,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,36,0,1319.3999999999999,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,64,0,2345.6,,0,6239925029627575798,6239925029627573114,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,27,0,989.55,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,20,0,733.0,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,15,0,549.75,,0,6239925029627575798,6239925029627573106,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,117,0,4288.05,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,88,0,3225.2,,0,6239925029627575798,6239925029627573016,,,,,638,Algorithmic
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,85,0,3115.25,,0,6239925029627575798,6239925029627573114,,,,,638,Algorithmic
BHP,2013-03-01,10:21:04.753000,TRADE,36.640,150,0,5496.0,,0,Algorithmic1184,6239925029627577192,,,,,Algorithmic,157
BHP,2013-03-01,10:21:04.753000,TRADE,36.640,179,0,6558.56,,0,Algorithmic1185,6239925029627577192,,,,,Algorithmic,157
BHP,2013-03-01,10:21:08.568000,TRADE,36.640,153,0,5605.92,,0,Algorithmic1185,6239925029627577809,,,,,Algorithmic,150
BHP,2013-03-01,10:21:08.574000,TRADE,36.640,69,0,2528.16,,0,Algorithmic1185,6239925029627577821,,,,,Algorithmic,203
